1,2018-04-13 08:50:42.930,f2c1a5dbb35,590035,XP EAST,Doncaster,371,Academy,Free School,0.024872,0.000000,0.00,0.000000,0.047392,0.000000,0.00,0.000000,0.066397,550.000000,1460.73,0.000000,0.000000,1460.730000,0.005699,0.000000,0.00,0.000000,0.010492,0.000000,0.00,0.000000,0.016705,900.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,371130558,130558,XP School,Doncaster,371,Academy,Free School,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,550.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,900.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,27ef02916be,139881,Yanwath Primary School,Cumbria,909,Academy,Academy,0.015385,0.000000,0.00,0.000000,0.038462,0.000000,0.00,0.000000,0.038462,99.599538,605.27,0.000000,0.000000,605.270000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,99.599538,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,909513221,131086,Yanwath Primary School,Cumbria,909,Academy,Academy,0.008188,0.000000,0.00,0.000000,0.016241,0.000000,0.00,0.000000,0.023235,99.599538,0.00,0.000000,0.000000,0.000000,0.002746,0.000000,0.00,0.000000,0.004976,0.000000,0.00,0.000000,0.006726,99.599538,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,812121901,121901,Yarborough Academy,North East Lincolnshire,812,Academy,Academy,0.019048,0.000000,0.00,0.000000,0.044444,0.000000,0.00,0.000000,0.060317,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,320119390,119390,YARDLEY PRIMARY SCHOOL,Waltham Forest,320,Academy,Academy,0.020725,0.000000,0.00,0.000000,0.056995,0.000000,0.00,0.000000,0.101036,800.000000,36049.64,7209.928000,20.000000,36049.640000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,800.000000,0.00,0.000000,0.000000,20.000000
1,2018-04-13 08:50:42.930,330123056,123056,Yardleys School,Birmingham,330,Academy,Academy,0.000000,205.615512,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.016447,577.051007,8655.57,8655.570000,0.024123,0.000000,0.00,0.000000,0.036184,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,909513243,132022,Yarlside Academy,Cumbria,909,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.005376,0.000000,0.00,0.000000,0.010753,99.599538,232.41,0.000000,0.000000,232.410000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,99.599538,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,808129569,129569,Yarm Primary School,Stockton-on-Tees,808,Academy,Academy,0.006270,0.000000,0.00,0.000000,0.018809,0.000000,0.00,0.000000,0.018809,601.040964,4001.96,0.000000,0.000000,4001.960000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,2623.773714,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,330122947,122947,Yarnfield Primary School,Birmingham,330,Academy,Academy,0.095455,205.615512,12090.25,12090.250000,0.229545,0.000000,0.00,0.000000,0.350000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,577.051007,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,9f9b290049a,139878,Yate Academy,South Gloucestershire,803,Academy,Academy,0.006689,0.000000,0.00,0.000000,0.016722,0.000000,0.00,0.000000,0.040134,934.630000,13503.76,0.000000,0.000000,13503.760000,0.003356,0.000000,0.00,0.000000,0.008389,0.000000,0.00,0.000000,0.011745,934.630000,6388.75,0.000000,6388.750000,0.000000
1,2018-04-13 08:50:42.930,802505366,140470,Yatton Church of England Junior School,North Somerset,802,Academy,Academy,0.015264,0.000000,0.00,0.000000,0.028124,0.000000,0.00,0.000000,0.038589,0.000000,0.00,0.000000,0.000000,0.000000,0.003828,0.000000,0.00,0.000000,0.006722,0.000000,0.00,0.000000,0.008777,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,802505374,140471,Yatton Infant School,North Somerset,802,Academy,Academy,0.015264,0.000000,0.00,0.000000,0.028124,0.000000,0.00,0.000000,0.038589,0.000000,0.00,0.000000,0.000000,0.000000,0.003828,0.000000,0.00,0.000000,0.006722,0.000000,0.00,0.000000,0.008777,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,043He118310,119906,Yavneh College,Hertfordshire,919,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,240.153615,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.002538,1903.675300,3807.24,0.000000,3807.240000,0.000000
1,2018-04-13 08:50:42.930,fdd4dfb7c39,134406,Yavneh Primary School,Hertfordshire,919,Academy,Free School,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.015563,240.153615,448.50,0.000000,0.000000,448.500000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1903.675300,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,878119654,119654,YEALMPTON PRIMARY SCHOOL,Devon,878,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.006757,376.000000,442.07,0.000000,0.000000,442.070000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,565.000000,0.00,0.000000,0.000000,23.008700
1,2018-04-13 08:50:42.930,802505392,131372,Yeo Moor Primary School,North Somerset,802,Academy,Academy,0.029412,0.000000,0.00,0.000000,0.062092,0.000000,0.00,0.000000,0.078431,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,878510007,139508,Yeoford Community Primary School,Devon,878,Academy,Academy,0.010362,0.000000,0.00,0.000000,0.018408,0.000000,0.00,0.000000,0.026134,376.000000,427.27,0.000000,0.000000,215.390904,0.005365,0.000000,0.00,0.000000,0.008193,0.000000,0.00,0.000000,0.010672,565.000000,0.00,0.000000,0.000000,23.008700
1,2018-04-13 08:50:42.930,351119578,119578,YESOIDAY HATORAH SCHOOL,Bury,351,Academy,Academy,0.003231,0.000000,0.00,0.000000,0.014540,0.000000,0.00,0.000000,0.025848,65.000000,1233.21,0.000000,0.000000,1233.210000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,250.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,330501808,133744,Yew Tree Community Junior and Infant School (NC),Birmingham,330,Academy,Academy,0.181319,205.615512,15807.57,15807.570000,0.337912,0.000000,0.00,0.000000,0.486264,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,577.051007,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,909513251,132368,Yewdale School,Cumbria,909,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.005000,99.599538,119.52,0.000000,0.000000,119.520000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,99.599538,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,373120453,120453,Yewlands Academy,Sheffield,373,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,333.958801,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.001133,859.366785,859.74,0.000000,859.740000,0.000000
1,2018-04-13 08:50:42.930,816506346,506346,York High School,York,816,Academy,Potential in year openers,0.023032,0.000000,0.00,0.000000,0.043363,0.000000,0.00,0.000000,0.057482,667.000000,0.00,0.000000,0.000000,0.000000,0.005570,0.000000,0.00,0.000000,0.010674,0.000000,0.00,0.000000,0.015084,1787.000000,21444.00,0.000000,7226.334247,0.000000
1,2018-04-13 08:50:42.930,860508944,133478,Yoxall St Peter's CofE (VC) Primary School,Staffordshire,860,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,298.636293,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,711.044945,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,935515571,138164,Yoxford & Peasenhall Primary Academy,Suffolk,935,Academy,Academy,0.000000,1500.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,1500.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,831122100,122100,Zaytouna Primary School,Derby,831,Academy,Free School,0.213710,0.000000,0.00,0.000000,0.375000,0.000000,0.00,0.000000,0.548387,855.733800,133273.61,53382.087313,40.054507,133273.610000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,2512.755700,0.00,0.000000,0.000000,40.054507
1,2018-04-13 08:50:42.930,807505567,134144,ZETLAND PRIMARY SCHOOL,Redcar and Cleveland,807,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.017751,0.000000,0.00,0.000000,0.017751,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,865129864,129864,Zouch Academy,Wiltshire,865,Academy,Academy,0.071006,1479.520000,22376.67,22376.670000,0.118343,0.000000,0.00,0.000000,0.171598,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,596.680000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,928514886,124316,Windmill Primary School,Northamptonshire,928,Academy,Academy,0.036437,0.000000,0.00,0.000000,0.048583,0.000000,0.00,0.000000,0.056680,183.330000,3055.00,0.000000,0.000000,3055.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,351.670000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,203500072,133891,Windrush Primary School,Greenwich,203,Academy,Academy,0.076628,0.000000,0.00,0.000000,0.176245,0.000000,0.00,0.000000,0.258621,1073.363042,176827.52,69652.360128,39.390000,176827.520000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1520.162184,0.00,0.000000,0.000000,49.720000
1,2018-04-13 08:50:42.930,a500c6ef1ed,132046,Windsor Girls' School,Windsor and Maidenhead,868,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,323.130000,0.00,0.000000,0.000000,0.000000,0.009921,0.000000,0.00,0.000000,0.015873,0.000000,0.00,0.000000,0.021825,987.920000,10888.48,0.000000,10888.480000,0.000000
1,2018-04-13 08:50:42.930,332118768,119532,Windsor High School and Sixth Form,Dudley,332,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,770.632334,0.00,0.000000,0.000000,0.000000,0.002122,0.000000,0.00,0.000000,0.002122,0.000000,0.00,0.000000,0.005658,770.632334,6165.38,0.000000,6165.380000,0.000000
1,2018-04-13 08:50:42.930,340c7b798f7,134791,Windsor Park CE Middle School,Staffordshire,860,Academy,Academy,0.017906,0.000000,0.00,0.000000,0.032864,0.000000,0.00,0.000000,0.044637,298.636293,0.00,0.000000,0.000000,0.000000,0.003866,0.000000,0.00,0.000000,0.007170,0.000000,0.00,0.000000,0.010380,711.044945,711.04,0.000000,711.040000,0.000000
1,2018-04-13 08:50:42.930,802505345,139501,Windwhistle Primary School,North Somerset,802,Academy,Academy,0.015264,0.000000,0.00,0.000000,0.028124,0.000000,0.00,0.000000,0.038589,0.000000,0.00,0.000000,0.000000,0.000000,0.003828,0.000000,0.00,0.000000,0.006722,0.000000,0.00,0.000000,0.008777,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,372123211,123211,Wingfield academy,Rotherham,372,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,367.000000,0.00,0.000000,0.000000,0.000000,0.002725,0.000000,0.00,0.000000,0.006812,0.000000,0.00,0.000000,0.006812,367.000000,1835.00,0.000000,1835.000000,0.000000
1,2018-04-13 08:50:42.930,203500069,134454,Wingfield Primary School,Greenwich,203,Academy,Potential in year openers,0.087473,0.000000,0.00,0.000000,0.166740,0.000000,0.00,0.000000,0.235007,1073.363042,126503.50,49829.728650,39.390000,126503.500000,0.023081,0.000000,0.00,0.000000,0.042769,0.000000,0.00,0.000000,0.057877,1520.162184,0.00,0.000000,0.000000,49.720000
1,2018-04-13 08:50:42.930,873122047,122047,Winhills Primary Academy,Cambridgeshire,873,Academy,Academy,0.020619,0.000000,0.00,0.000000,0.051546,0.000000,0.00,0.000000,0.061856,750.000000,10855.73,0.000000,0.000000,10855.730000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,750.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,810505739,122911,Winifred Holtby Academy,Kingston upon Hull City of,810,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,782.160000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000766,1209.130000,1209.61,0.000000,1209.610000,0.000000
1,2018-04-13 08:50:42.930,317501606,134497,Winston Way Primary School,Redbridge,317,Academy,Academy,0.222609,0.000000,0.00,0.000000,0.391304,0.000000,0.00,0.000000,0.540870,408.000000,145866.15,0.000000,0.000000,145866.150000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,357.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,881510690,132288,Winter Gardens Academy,Essex,881,Academy,Academy,0.000000,593.270000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,100.000000,0.000000,0.000000,176.080000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:50:42.930,306127977,127977,Winterbourne Boys' Academy,Croydon,306,Academy,Academy,0.064286,0.000000,0.00,0.000000,0.121429,0.000000,0.00,0.000000,0.282143,521.030000,41161.39,20580.695000,50.000000,41161.390000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1600.700000,0.00,0.000000,0.000000,50.000000
1,2018-04-13 08:50:42.930,22132194b11,140177,Winterbourne International Academy,South Gloucestershire,803,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,934.630000,0.00,0.000000,0.000000,0.000000,0.001368,0.000000,0.00,0.000000,0.003420,0.000000,0.00,0.000000,0.006156,934.630000,8411.74,0.000000,8411.740000,0.000000
1,2018-04-13 08:50:42.930,372504041,130310,Winterhill School,Rotherham,372,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,367.000000,0.00,0.000000,0.000000,0.000000,0.006768,0.000000,0.00,0.000000,0.016074,0.000000,0.00,0.000000,0.033841,367.000000,14680.02,0.000000,14680.020000,0.000000
1,2018-04-13 08:50:42.930,813122560,122560,Winterton community Academy,North Lincolnshire,813,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,250.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,250.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,873509758,133667,Wisbech St Mary CofE Academy,Cambridgeshire,873,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,750.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,750.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,373504071,132985,Wisewood Community Primary School,Sheffield,373,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.018293,0.000000,0.00,0.000000,0.018293,333.958801,1160.73,0.000000,0.000000,1160.730000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,859.366785,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,893512582,132323,Wistanstow CofE Primary School,Shropshire,893,Academy,Potential in year openers,0.009971,0.000000,0.00,0.000000,0.017430,0.000000,0.00,0.000000,0.024779,0.000000,0.00,0.000000,0.000000,0.000000,0.003370,0.000000,0.00,0.000000,0.005225,0.000000,0.00,0.000000,0.007015,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,895129605,129605,Wistaston Academy,Cheshire East,895,Academy,Academy,0.057637,500.000000,11729.13,11729.130000,0.097983,0.000000,0.00,0.000000,0.152738,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,500.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,895512802,130712,Wistaston Church Lane Academy,Cheshire East,895,Academy,Academy,0.000000,500.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,500.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,835507331,131459,Witchampton Church of England First School,Dorset,835,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.027027,0.000000,0.00,0.000000,0.027027,747.990000,950.15,0.000000,0.000000,950.150000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,598.390000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,873120655,120655,WITCHFORD VILLAGE COLLEGE,Cambridgeshire,873,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,750.000000,0.00,0.000000,0.000000,0.000000,0.002433,0.000000,0.00,0.000000,0.006083,0.000000,0.00,0.000000,0.007299,750.000000,4450.57,0.000000,4450.570000,0.000000
1,2018-04-13 08:50:42.930,925121856,121856,Witham St Hughs Academy,Lincolnshire,925,Academy,Academy,0.011673,0.000000,0.00,0.000000,0.015564,1000.000000,4855.97,4855.970000,0.019455,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1000.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,878510158,138919,Witheridge Church of England Primary Academy,Devon,878,Academy,Academy,0.010362,0.000000,0.00,0.000000,0.018408,0.000000,0.00,0.000000,0.026134,376.000000,0.00,0.000000,0.000000,0.000000,0.005365,0.000000,0.00,0.000000,0.008193,0.000000,0.00,0.000000,0.010672,565.000000,0.00,0.000000,0.000000,23.008700
1,2018-04-13 08:50:42.930,811505870,131894,Withernsea Primary School,East Riding of Yorkshire,811,Academy,Academy,0.002222,0.000000,0.00,0.000000,0.002222,0.000000,0.00,0.000000,0.004444,463.700000,1073.62,0.000000,0.000000,1073.620000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,187.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,931515072,140641,Witney Community Primary School,Oxfordshire,931,Academy,Academy,0.038605,0.000000,0.00,0.000000,0.068674,265.570000,0.00,0.000000,0.093834,0.000000,0.00,0.000000,0.000000,0.000000,0.009729,0.000000,0.00,0.000000,0.017251,0.000000,0.00,0.000000,0.022893,726.880000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,6c9316a59d6,139973,Wittering Primary School,Peterborough,874,Academy,Academy,0.087975,0.000000,0.00,0.000000,0.173307,0.000000,0.00,0.000000,0.240227,553.100000,3364.53,0.000000,0.000000,2239.947370,0.016650,0.000000,0.00,0.000000,0.033469,0.000000,0.00,0.000000,0.052993,1384.440000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,874509807,509807,Wittering Primary School,Peterborough,874,Academy,Potential in year openers,0.087975,0.000000,0.00,0.000000,0.173307,0.000000,0.00,0.000000,0.240227,553.100000,3364.53,0.000000,0.000000,2239.947370,0.016650,0.000000,0.00,0.000000,0.033469,0.000000,0.00,0.000000,0.052993,1384.440000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,889125008,125008,Witton Park Academy,Blackburn with Darwen,889,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,406.800000,0.00,0.000000,0.000000,0.000000,0.026767,0.000000,0.00,0.000000,0.044968,0.000000,0.00,0.000000,0.067452,1511.820000,95244.91,0.000000,95244.910000,0.000000
1,2018-04-13 08:50:42.930,d888fa20337,139614,Wixams Academy,Bedford,822,Academy,Free School,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,183.000000,0.00,0.000000,5.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,183.000000,0.00,0.000000,0.000000,5.000000
1,2018-04-13 08:50:42.930,9d1a2f0f488,590034,Wixams Academy,Bedford,822,Academy,Free School,0.062173,0.000000,0.00,0.000000,0.119342,0.000000,0.00,0.000000,0.172824,183.000000,790.67,39.533500,5.000000,790.670000,0.011309,0.000000,0.00,0.000000,0.023054,0.000000,0.00,0.000000,0.030595,183.000000,0.00,0.000000,0.000000,5.000000
1,2018-04-13 08:50:42.930,bb205be55d4,139615,Wixams Tree Primary School,Bedford,822,Academy,Free School,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.172824,183.000000,2846.41,142.320500,5.000000,2846.410000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,183.000000,0.00,0.000000,0.000000,5.000000
