1,2018-04-13 09:01:33.107,330123056,123056,Yardleys School,Birmingham,330,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.677684,3.000000,0.000000,182.400000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,909513243,132022,Yarlside Academy,Cumbria,909,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,20000.000000,0.466084,3.000000,0.000000,31.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,808129569,129569,Yarm Primary School,Stockton-on-Tees,808,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472894,2.000000,0.000000,50.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,330122947,122947,Yarnfield Primary School,Birmingham,330,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.368967,2.000000,0.000000,88.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,9f9b290049a,139878,Yate Academy,South Gloucestershire,803,Academy,Academy,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.963633,2.000000,0.000000,78.500000,62.500000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,802505366,140470,Yatton Church of England Junior School,North Somerset,802,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,802505374,140471,Yatton Infant School,North Somerset,802,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,043He118310,119906,Yavneh College,Hertfordshire,919,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,98394.000000,1.047961,3.000000,0.000000,157.600000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,fdd4dfb7c39,134406,Yavneh Primary School,Hertfordshire,919,Academy,Free School,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244630,2.000000,0.000000,60.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,878119654,119654,YEALMPTON PRIMARY SCHOOL,Devon,878,Academy,Academy,1.000000,1.000000,0.000000,0.000000,0.000000,55000.000000,1.621620,2.000000,0.000000,24.857143,8.571429,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,802505392,131372,Yeo Moor Primary School,North Somerset,802,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.457221,2.000000,0.000000,53.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,878510007,139508,Yeoford Community Primary School,Devon,878,Academy,Academy,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,9166.666667,0.000000,4621.00457,0.000000,0.000000,0.000000,0.000000,9166.666667,0.000000,4621.004570
1,2018-04-13 09:01:33.107,351119578,119578,YESOIDAY HATORAH SCHOOL,Bury,351,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.283244,2.000000,0.000000,104.857143,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,330501808,133744,Yew Tree Community Junior and Infant School (NC),Birmingham,330,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.397133,2.000000,0.000000,60.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,909513251,132368,Yewdale School,Cumbria,909,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,20000.000000,0.503476,3.000000,0.000000,34.285714,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,373120453,120453,Yewlands Academy,Sheffield,373,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.791308,3.000000,0.000000,176.600000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,816506346,506346,York High School,York,816,Academy,Potential in year openers,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,860508944,133478,Yoxall St Peter's CofE (VC) Primary School,Staffordshire,860,Academy,Academy,1.000000,1.000000,1.000000,1.000000,0.000000,26000.000000,2.420000,2.000000,1.000000,20.714286,21.400000,1.000000,0.000000,833.110467,0.00000,833.110467,7.000000,0.000000,0.000000,833.110467,0.000000,833.110467
1,2018-04-13 09:01:33.107,935515571,138164,Yoxford & Peasenhall Primary Academy,Suffolk,935,Academy,Academy,1.000000,1.000000,1.000000,1.000000,1.000000,100000.000000,2.342915,2.000000,1.000000,9.571429,21.400000,1.000000,0.000000,55273.696262,0.00000,55273.696262,7.000000,0.000000,0.000000,55273.696262,0.000000,55273.696262
1,2018-04-13 09:01:33.107,831122100,122100,Zaytouna Primary School,Derby,831,Academy,Free School,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.407626,2.000000,0.000000,40.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,807505567,134144,ZETLAND PRIMARY SCHOOL,Redcar and Cleveland,807,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550400,2.000000,0.000000,28.142857,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,865129864,129864,Zouch Academy,Wiltshire,865,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398055,2.000000,0.000000,30.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,894512675,140666,Windmill Primary School,Telford and Wrekin,894,Academy,Academy,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,928514886,124316,Windmill Primary School,Northamptonshire,928,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559733,2.000000,0.000000,42.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,203500072,133891,Windrush Primary School,Greenwich,203,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178441,2.000000,0.000000,91.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,a500c6ef1ed,132046,Windsor Girls' School,Windsor and Maidenhead,868,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.299971,3.000000,0.000000,168.333333,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,332118768,119532,Windsor High School and Sixth Form,Dudley,332,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.038282,3.000000,0.000000,282.800000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,340c7b798f7,134791,Windsor Park CE Middle School,Staffordshire,860,Academy,Academy,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,802505345,139501,Windwhistle Primary School,North Somerset,802,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,372123211,123211,Wingfield academy,Rotherham,372,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.109802,3.000000,0.000000,146.800000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,203500069,134454,Wingfield Primary School,Greenwich,203,Academy,Potential in year openers,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,873122047,122047,Winhills Primary Academy,Cambridgeshire,873,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266639,2.000000,0.000000,33.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,810505739,122911,Winifred Holtby Academy,Kingston upon Hull City of,810,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.971127,3.000000,0.000000,261.200000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,317501606,134497,Winston Way Primary School,Redbridge,317,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.272722,2.000000,0.000000,94.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,881510690,132288,Winter Gardens Academy,Essex,881,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235018,2.000000,0.000000,57.285714,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,306127977,127977,Winterbourne Boys' Academy,Croydon,306,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.447665,2.000000,0.000000,70.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,22132194b11,140177,Winterbourne International Academy,South Gloucestershire,803,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.143736,3.000000,0.000000,292.400000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,372504041,130310,Winterhill School,Rotherham,372,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.170572,3.000000,0.000000,236.400000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,813122560,122560,Winterton community Academy,North Lincolnshire,813,Academy,Academy,3.000000,1.000000,0.000000,1.000000,0.000000,30000.000000,4.422521,3.000000,1.000000,105.200000,120.000000,1.000000,0.000000,3700.000000,0.00000,3700.000000,0.000000,5.000000,0.000000,3700.000000,0.000000,3700.000000
1,2018-04-13 09:01:33.107,837123804,123804,Winton Academy,Bournemouth,837,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.047137,3.000000,0.000000,139.800000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,850121884,121884,Winton Community Academy,Hampshire,850,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,15000.000000,1.741404,3.000000,0.000000,98.800000,120.000000,1.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,895129605,129605,Wistaston Academy,Cheshire East,895,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624945,2.000000,0.000000,58.142857,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,895512802,130712,Wistaston Church Lane Academy,Cheshire East,895,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.633268,2.000000,0.000000,59.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,835507331,131459,Witchampton Church of England First School,Dorset,835,Academy,Academy,1.000000,1.000000,0.000000,0.000000,0.000000,11500.000000,2.646182,2.000000,1.000000,9.400000,21.400000,1.000000,0.000000,6448.598131,0.00000,6448.598131,5.000000,0.000000,0.000000,6448.598131,0.000000,6448.598131
1,2018-04-13 09:01:33.107,873120655,120655,WITCHFORD VILLAGE COLLEGE,Cambridgeshire,873,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.340933,3.000000,1.000000,162.600000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,925121856,121856,Witham St Hughs Academy,Lincolnshire,925,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.645162,2.000000,0.000000,44.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,878510158,138919,Witheridge Church of England Primary Academy,Devon,878,Academy,Academy,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,811505870,131894,Withernsea Primary School,East Riding of Yorkshire,811,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,10000.000000,3.415272,2.000000,1.000000,74.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,931515072,140641,Witney Community Primary School,Oxfordshire,931,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,6c9316a59d6,139973,Wittering Primary School,Peterborough,874,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,874509807,509807,Wittering Primary School,Peterborough,874,Academy,Potential in year openers,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,889125008,125008,Witton Park Academy,Blackburn with Darwen,889,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.694419,3.000000,0.000000,186.800000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,d888fa20337,139614,Wixams Academy,Bedford,822,Academy,Free School,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,108.000000,120.000000,1.000000,0.000000,0.000000,0.00000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,9d1a2f0f488,590034,Wixams Academy,Bedford,822,Academy,Free School,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,bb205be55d4,139615,Wixams Tree Primary School,Bedford,822,Academy,Free School,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.001124,2.000000,0.000000,45.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,p0452000682,130561,WMG Academy for Young Engineers,Coventry,331,Academy,University Technical College,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.819451,3.000000,0.000000,87.500000,120.000000,1.000000,0.000000,0.000000,0.00000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,e35c948679a,132767,WMG Academy for Young Engineers (Solihull),Solihull,334,Academy,University Technical College,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.815725,3.000000,0.000000,85.000000,120.000000,1.000000,0.000000,0.000000,0.00000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,D0418326244,122489,Woden Primary School,Wolverhampton,336,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320379,2.000000,0.000000,58.714286,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,333126339,126339,Wodensborough Ormiston Academy,Sandwell,333,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.773401,3.000000,0.000000,172.600000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,e46ee23d05e,139502,Woking College,Surrey,936,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,936124312,124312,Woking High School,Surrey,936,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.290020,3.000000,0.000000,237.600000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,j0430326046,124230,Wold Academy,Kingston upon Hull City of,810,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422738,2.000000,0.000000,78.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,811120767,120767,Woldgate School and Sixth Form College,East Riding of Yorkshire,811,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,50000.000000,6.954505,3.000000,1.000000,175.200000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,60558f11e30,138920,Wolfreton School and Sixth Form College,East Riding of Yorkshire,811,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,0718a4cf87b,131880,Wolgarston High School,Staffordshire,860,Academy,Academy,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,418284ec700,138050,Wollaston Primary School,Northamptonshire,928,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,306500942,139503,Wolsey Infant and Nursery School,Croydon,306,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,306125013,125013,Wolsey Junior Academy,Croydon,306,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.367732,2.000000,0.000000,92.750000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,860509028,132298,Wolstanton High Academy,Staffordshire,860,Academy,Academy,3.000000,1.000000,1.000000,1.000000,0.000000,26000.000000,1.067602,3.000000,0.000000,167.600000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,931515101,132453,Wolvercote Primary School,Oxfordshire,931,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.974250,2.000000,0.000000,38.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,896512848,512848,Wolverham Primary and Nursery School,Cheshire West and Chester,896,Academy,Potential in year openers,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
