1,2018-04-13 09:00:22.687,0b2afc7b295,139616,XP East,Doncaster,371,Academy,Free School,78.000000,0.155357,0.219936,0.415953,0.000000,0.000000,0.000000,547.040000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.528650,0.246616,1290.300000,16377.39,16377.390000,16377.390000,100.000000,100.000000,0.219936,0.480192,0.253854
1,2018-04-13 09:00:22.687,f2c1a5dbb35,590035,XP EAST,Doncaster,371,Academy,Free School,78.000000,0.155357,0.219936,0.415953,20.000000,20.000000,40.000000,547.040000,1.000000,4.398720,8.319060,12.717780,0.317945,6957.15,6957.150000,6957.150000,0.528650,0.246616,1290.300000,0.00,0.000000,0.000000,100.000000,100.000000,0.219936,0.480192,0.000000
1,2018-04-13 09:00:22.687,371130558,130558,XP School,Doncaster,371,Academy,Free School,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547.040000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.520833,0.183673,1290.300000,51684.26,51684.260000,51684.260000,100.000000,100.000000,0.000000,0.480192,0.200280
1,2018-04-13 09:00:22.687,27ef02916be,139881,Yanwath Primary School,Cumbria,909,Academy,Academy,78.000000,0.071429,0.250000,0.243243,31.000000,99.000000,158.000000,380.037559,1.000000,7.750000,24.081057,31.831057,0.244854,14702.49,14702.490000,14702.490000,0.000000,0.000000,889.248889,0.00,0.000000,0.000000,100.000000,100.000000,0.250000,0.480192,0.000000
1,2018-04-13 09:00:22.687,909513221,131086,Yanwath Primary School,Cumbria,909,Academy,Academy,78.000000,0.160292,0.226787,0.403085,0.000000,0.000000,0.000000,380.037559,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.478639,0.207675,889.248889,0.00,0.000000,0.000000,100.000000,100.000000,0.226787,0.480192,0.000000
1,2018-04-13 09:00:22.687,812121901,121901,Yarborough Academy,North East Lincolnshire,812,Academy,Academy,78.000000,0.070588,0.176471,0.314159,86.000000,229.000000,376.000000,892.000000,0.550000,15.176506,39.568326,54.744832,0.173793,58288.78,58288.780000,58288.780000,0.000000,0.000000,1250.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.176471,0.480192,0.000000
1,2018-04-13 09:00:22.687,320119390,119390,YARDLEY PRIMARY SCHOOL,Waltham Forest,320,Academy,Academy,73.000000,0.044643,0.053571,0.179775,117.000000,269.000000,446.000000,600.000000,0.521200,5.223231,25.204958,30.428189,0.078830,21094.91,21094.910000,21094.910000,0.000000,0.000000,600.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.044643,0.480192,0.000000
1,2018-04-13 09:00:22.687,330123056,123056,Yardleys School,Birmingham,330,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1215.555730,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.605556,0.283073,2248.027199,583563.01,583563.010000,583563.010000,100.000000,100.000000,0.000000,0.480192,0.284637
1,2018-04-13 09:00:22.687,909513243,132022,Yarlside Academy,Cumbria,909,Academy,Academy,78.000000,0.080645,0.080645,0.243697,64.000000,122.000000,217.000000,380.037559,1.000000,5.161280,29.731034,34.892314,0.187593,15470.45,15470.450000,15470.450000,0.000000,0.000000,889.248889,0.00,0.000000,0.000000,100.000000,100.000000,0.080645,0.480192,0.000000
1,2018-04-13 09:00:22.687,808129569,129569,Yarm Primary School,Stockton-on-Tees,808,Academy,Academy,78.000000,0.072072,0.099099,0.312821,116.000000,203.000000,354.000000,1037.062412,0.387750,11.495484,24.623158,36.118642,0.113225,41567.17,41567.170000,41567.170000,0.000000,0.000000,1032.749268,0.00,0.000000,0.000000,100.000000,71.338342,0.099099,0.480192,0.000000
1,2018-04-13 09:00:22.687,330122947,122947,Yarnfield Primary School,Birmingham,330,Academy,Academy,78.000000,0.260870,0.354037,0.392097,180.000000,355.000000,616.000000,1215.555730,1.000000,63.726660,139.194435,202.921095,0.379292,284007.15,284007.150000,284007.150000,0.000000,0.000000,2248.027199,0.00,0.000000,0.000000,100.000000,100.000000,0.354037,0.480192,0.000000
1,2018-04-13 09:00:22.687,9f9b290049a,139878,Yate Academy,South Gloucestershire,803,Academy,Academy,78.000000,0.209877,0.296296,0.291262,92.000000,218.000000,360.000000,1096.690000,0.680754,27.259232,43.224554,70.483786,0.227367,89766.40,89766.400000,89766.400000,0.653061,0.308008,1798.220000,323341.19,323341.190000,323341.190000,100.000000,100.000000,0.296296,0.480192,0.308955
1,2018-04-13 09:00:22.687,802505366,140470,Yatton Church of England Junior School,North Somerset,802,Academy,Academy,78.000000,0.107026,0.158601,0.296171,150.000000,181.000000,331.000000,1223.530240,1.000000,23.790150,53.606951,77.397101,0.233828,77837.75,77837.750000,32627.878767,0.428476,0.198329,1662.489887,0.00,0.000000,0.000000,100.000000,100.000000,0.158601,0.480192,0.000000
1,2018-04-13 09:00:22.687,802505374,140471,Yatton Infant School,North Somerset,802,Academy,Academy,78.000000,0.107026,0.158601,0.296171,0.000000,159.000000,245.000000,1223.530240,1.000000,0.000000,47.091189,47.091189,0.296171,56559.42,56559.420000,23708.469205,0.428476,0.198329,1662.489887,0.00,0.000000,0.000000,100.000000,100.000000,0.158601,0.480192,0.000000
1,2018-04-13 09:00:22.687,043He118310,119906,Yavneh College,Hertfordshire,919,Academy,Academy,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,503.416196,0.330260,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.355828,0.133574,647.896217,72543.96,72543.960000,72543.960000,100.000000,100.000000,0.000000,0.480192,0.142092
1,2018-04-13 09:00:22.687,fdd4dfb7c39,134406,Yavneh Primary School,Hertfordshire,919,Academy,Free School,73.000000,0.042373,0.000000,0.165212,0.000000,60.000000,120.000000,503.416196,0.330260,0.000000,3.273775,3.273775,0.054563,3296.15,3296.150000,3296.150000,0.000000,0.000000,647.896217,0.00,0.000000,0.000000,100.000000,100.000000,0.042373,0.480192,0.000000
1,2018-04-13 09:00:22.687,878119654,119654,YEALMPTON PRIMARY SCHOOL,Devon,878,Academy,Academy,78.000000,0.080000,0.120000,0.148936,53.000000,95.000000,174.000000,575.000000,1.000000,6.360000,14.148920,20.508920,0.138574,13864.33,13864.330000,13864.330000,0.000000,0.000000,1103.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.120000,0.480192,0.000000
1,2018-04-13 09:00:22.687,802505392,131372,Yeo Moor Primary School,North Somerset,802,Academy,Academy,78.000000,0.094118,0.176471,0.322115,92.000000,214.000000,371.000000,1223.530240,1.000000,16.235332,68.932610,85.167942,0.278327,126340.90,126340.900000,126340.900000,0.000000,0.000000,1662.489887,0.00,0.000000,0.000000,100.000000,100.000000,0.176471,0.480192,0.000000
1,2018-04-13 09:00:22.687,878510007,139508,Yeoford Community Primary School,Devon,878,Academy,Academy,78.000000,0.136402,0.200207,0.309029,22.000000,22.000000,50.000000,575.000000,1.000000,4.404554,6.798638,11.203192,0.254618,5476.19,5476.190000,2760.599890,0.467082,0.196251,1103.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.200207,0.480192,0.000000
1,2018-04-13 09:00:22.687,351119578,119578,YESOIDAY HATORAH SCHOOL,Bury,351,Academy,Academy,73.000000,0.284153,0.486339,0.613232,201.000000,418.000000,734.000000,120.000000,1.000000,57.114753,256.330976,313.445729,0.506374,44601.42,44601.420000,44601.420000,0.000000,0.000000,900.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.284153,0.480192,0.000000
1,2018-04-13 09:00:22.687,330501808,133744,Yew Tree Community Junior and Infant School (NC),Birmingham,330,Academy,Academy,78.000000,0.207207,0.270270,0.400881,123.000000,241.000000,424.000000,1215.555730,1.000000,33.243210,96.612321,129.855531,0.356746,183865.33,183865.330000,183865.330000,0.000000,0.000000,2248.027199,0.00,0.000000,0.000000,100.000000,100.000000,0.270270,0.480192,0.000000
1,2018-04-13 09:00:22.687,909513251,132368,Yewdale School,Cumbria,909,Academy,Academy,78.000000,0.357143,0.392857,0.517730,57.000000,143.000000,240.000000,380.037559,1.000000,22.392849,74.035390,96.428239,0.482141,43975.61,43975.610000,43975.610000,0.000000,0.000000,889.248889,0.00,0.000000,0.000000,100.000000,100.000000,0.392857,0.480192,0.000000
1,2018-04-13 09:00:22.687,373120453,120453,Yewlands Academy,Sheffield,373,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600.964221,0.633360,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.379147,0.208396,1712.594358,305535.14,305535.140000,305535.140000,100.000000,100.000000,0.000000,0.480192,0.202044
1,2018-04-13 09:00:22.687,816506346,506346,York High School,York,816,Academy,Potential in year openers,78.000000,0.112895,0.172391,0.336749,0.000000,0.000000,0.000000,1403.000000,0.511927,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.475349,0.200913,1557.000000,358068.62,358068.620000,120664.219890,100.000000,100.000000,0.172391,0.480192,0.000000
1,2018-04-13 09:00:22.687,860508944,133478,Yoxall St Peter's CofE (VC) Primary School,Staffordshire,860,Academy,Academy,73.000000,0.025000,0.050000,0.344828,40.000000,88.000000,145.000000,903.240000,0.272606,1.000000,8.272192,9.272192,0.072439,9487.32,9487.320000,9487.320000,0.000000,0.000000,588.390000,0.00,0.000000,0.000000,100.000000,100.000000,0.025000,0.480192,0.000000
1,2018-04-13 09:00:22.687,935515571,138164,Yoxford & Peasenhall Primary Academy,Suffolk,935,Academy,Academy,78.000000,0.181818,0.181818,0.351351,14.000000,45.000000,67.000000,885.000000,0.590000,2.545452,9.328369,11.873821,0.201251,11933.18,11933.180000,11933.180000,0.000000,0.000000,1110.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.181818,0.480192,0.000000
1,2018-04-13 09:00:22.687,831122100,122100,Zaytouna Primary School,Derby,831,Academy,Free School,0.000000,0.250000,0.312500,0.397436,62.000000,186.000000,284.000000,0.000000,1.000000,0.000000,73.923096,73.923096,0.298077,0.00,0.000000,0.000000,0.000000,0.000000,859.160000,0.00,0.000000,0.000000,0.000000,35.251758,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,807505567,134144,ZETLAND PRIMARY SCHOOL,Redcar and Cleveland,807,Academy,Academy,73.000000,0.135593,0.203390,0.467890,60.000000,109.000000,197.000000,1760.000000,0.370000,8.135580,18.870004,27.005584,0.159796,55404.47,55404.470000,55404.470000,0.000000,0.000000,896.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.135593,0.480192,0.000000
1,2018-04-13 09:00:22.687,865129864,129864,Zouch Academy,Wiltshire,865,Academy,Academy,78.000000,0.038462,0.115385,0.365079,32.000000,137.000000,213.000000,637.500000,0.460678,3.692320,23.041189,26.733509,0.158186,21479.68,21479.680000,21479.680000,0.000000,0.000000,502.900000,0.00,0.000000,0.000000,100.000000,100.000000,0.115385,0.480192,0.000000
1,2018-04-13 09:00:22.687,892122939,122939,Windmill L.E.A.D. Academy,Nottingham,892,Academy,Academy,78.000000,0.173913,0.275362,0.533019,109.000000,233.000000,394.000000,555.572974,0.492000,30.014458,61.103166,91.117624,0.266426,58319.52,58319.520000,58319.520000,0.000000,0.000000,443.146165,0.00,0.000000,0.000000,100.000000,100.000000,0.275362,0.480192,0.000000
1,2018-04-13 09:00:22.687,928514886,124316,Windmill Primary School,Northamptonshire,928,Academy,Academy,78.000000,0.112676,0.169014,0.286550,72.000000,175.000000,294.000000,289.710000,0.469336,12.169008,23.535440,35.704448,0.144552,12312.18,0.000000,12312.180000,0.000000,0.000000,356.180000,0.00,0.000000,0.000000,0.000000,0.000000,0.169014,0.480192,0.000000
1,2018-04-13 09:00:22.687,894512675,140666,Windmill Primary School,Telford and Wrekin,894,Academy,Academy,78.000000,0.153963,0.226447,0.385450,94.000000,227.000000,381.000000,668.046200,1.000000,21.286018,87.497150,108.783168,0.338888,116773.98,40287.023100,48949.092986,0.427115,0.216167,571.875000,0.00,0.000000,0.000000,34.500000,82.500000,0.226447,0.480192,0.000000
1,2018-04-13 09:00:22.687,872126512,126512,Windmill Primary School,Wokingham,872,Academy,Academy,78.000000,0.000000,0.000000,0.313433,0.000000,105.000000,135.000000,226.070000,1.000000,0.000000,32.910465,32.910465,0.313433,9565.80,9565.800000,9565.800000,0.000000,0.000000,1188.970000,0.00,0.000000,0.000000,100.000000,100.000000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,203500072,133891,Windrush Primary School,Greenwich,203,Academy,Academy,0.000000,0.089286,0.142857,0.310905,60.000000,462.000000,637.000000,0.000000,1.000000,0.000000,143.638110,143.638110,0.275169,0.00,0.000000,0.000000,0.000000,0.000000,558.847582,0.00,0.000000,0.000000,0.000000,22.330000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,a500c6ef1ed,132046,Windsor Girls' School,Windsor and Maidenhead,868,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1951.200000,0.400000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.216561,1654.610000,180953.62,180953.620000,180953.620000,100.000000,100.000000,0.000000,0.480192,0.216561
1,2018-04-13 09:00:22.687,332118768,119532,Windsor High School and Sixth Form,Dudley,332,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,749.476088,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.445993,0.198384,471.424633,134398.77,134398.770000,134398.770000,100.000000,100.000000,0.000000,0.480192,0.201620
1,2018-04-13 09:00:22.687,340c7b798f7,134791,Windsor Park CE Middle School,Staffordshire,860,Academy,Academy,73.000000,0.092446,0.140637,0.340740,151.000000,0.000000,151.000000,903.240000,0.272606,13.959346,0.000000,13.959346,0.092446,17509.43,17509.430000,17509.430000,0.470969,0.212600,588.390000,28848.73,28848.730000,28848.730000,100.000000,100.000000,0.092446,0.480192,0.000000
1,2018-04-13 09:00:22.687,802505345,139501,Windwhistle Primary School,North Somerset,802,Academy,Academy,78.000000,0.107026,0.158601,0.296171,103.000000,227.000000,389.000000,1223.530240,1.000000,16.335903,67.230817,83.566720,0.253232,274132.19,274132.190000,251600.777123,0.428476,0.198329,1662.489887,0.00,0.000000,0.000000,100.000000,100.000000,0.158601,0.480192,0.000000
1,2018-04-13 09:00:22.687,372123211,123211,Wingfield academy,Rotherham,372,Academy,Academy,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,537.000000,0.472335,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.496599,0.259965,477.000000,89500.31,89500.310000,89500.310000,100.000000,100.000000,0.000000,0.480192,0.255629
1,2018-04-13 09:00:22.687,203500069,134454,Wingfield Primary School,Greenwich,203,Academy,Potential in year openers,0.000000,0.118768,0.163469,0.255393,53.000000,178.000000,275.000000,0.000000,1.000000,0.000000,45.459954,45.459954,0.196796,0.00,0.000000,0.000000,0.403710,0.171571,558.847582,0.00,0.000000,0.000000,0.000000,22.330000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,873122047,122047,Winhills Primary Academy,Cambridgeshire,873,Academy,Academy,78.000000,0.122449,0.142857,0.436508,56.000000,138.000000,234.000000,750.000000,0.450000,7.999992,27.107147,35.107139,0.180965,31759.36,31759.360000,31759.360000,0.000000,0.000000,420.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.142857,0.480192,0.000000
1,2018-04-13 09:00:22.687,810505739,122911,Winifred Holtby Academy,Kingston upon Hull City of,810,Academy,Academy,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184.940000,0.538000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.484962,0.180583,263.220000,65780.87,65780.870000,65780.870000,100.000000,100.000000,0.000000,0.480192,0.191354
1,2018-04-13 09:00:22.687,317501606,134497,Winston Way Primary School,Redbridge,317,Academy,Academy,78.000000,0.110236,0.181102,0.468085,183.000000,392.000000,661.000000,1032.000000,0.567000,33.141666,104.038444,137.180110,0.238574,162743.73,162743.730000,162743.730000,0.000000,0.000000,1231.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.181102,0.480192,0.000000
1,2018-04-13 09:00:22.687,344999260,120371,Wirral Grammar School for Boys,Wirral,344,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1077.420000,0.508977,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.103448,0.001658,966.204771,8557.77,8557.770000,8557.770000,100.000000,100.000000,0.000000,0.480192,0.011141
1,2018-04-13 09:00:22.687,116Wi113985,120171,Wirral Grammar School for Girls,Wirral,344,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1077.420000,0.508977,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.023810,0.000000,966.204771,1922.07,1922.070000,1922.070000,100.000000,100.000000,0.000000,0.480192,0.002258
1,2018-04-13 09:00:22.687,873509758,133667,Wisbech St Mary CofE Academy,Cambridgeshire,873,Academy,Academy,78.000000,0.098039,0.235294,0.376238,51.000000,104.000000,173.000000,750.000000,0.450000,11.999994,17.607938,29.607932,0.191019,24784.72,24784.720000,24784.720000,0.000000,0.000000,420.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.235294,0.480192,0.000000
1,2018-04-13 09:00:22.687,373504071,132985,Wisewood Community Primary School,Sheffield,373,Academy,Academy,78.000000,0.140351,0.245614,0.396040,58.000000,106.000000,190.000000,1600.964221,0.633360,14.245612,26.588605,40.834217,0.248989,75738.27,75738.270000,75738.270000,0.000000,0.000000,1712.594358,0.00,0.000000,0.000000,100.000000,100.000000,0.245614,0.480192,0.000000
1,2018-04-13 09:00:22.687,893512582,132323,Wistanstow CofE Primary School,Shropshire,893,Academy,Potential in year openers,73.000000,0.092827,0.147332,0.359529,23.000000,23.000000,53.000000,641.930000,0.326817,2.135021,2.702504,4.837525,0.105164,2326.29,2326.290000,1172.705096,0.489957,0.206074,600.190000,0.00,0.000000,0.000000,100.000000,100.000000,0.092827,0.480192,0.000000
1,2018-04-13 09:00:22.687,895129605,129605,Wistaston Academy,Cheshire East,895,Academy,Academy,73.000000,0.220000,0.310000,0.444934,109.000000,238.000000,407.000000,1069.730000,1.000000,23.980000,105.894292,129.874292,0.374277,162952.76,162952.760000,162952.760000,0.000000,0.000000,1390.650000,0.00,0.000000,0.000000,100.000000,100.000000,0.220000,0.480192,0.000000
1,2018-04-13 09:00:22.687,895512802,130712,Wistaston Church Lane Academy,Cheshire East,895,Academy,Academy,73.000000,0.017391,0.017391,0.394068,116.000000,236.000000,413.000000,1069.730000,1.000000,2.017356,93.000048,95.017404,0.269936,119257.32,119257.320000,119257.320000,0.000000,0.000000,1390.650000,0.00,0.000000,0.000000,100.000000,100.000000,0.017391,0.480192,0.000000
1,2018-04-13 09:00:22.687,835507331,131459,Witchampton Church of England First School,Dorset,835,Academy,Academy,78.000000,0.000000,0.000000,0.222222,0.000000,37.000000,47.000000,797.860000,0.500000,0.000000,4.111107,4.111107,0.111111,4166.60,4166.600000,4166.600000,0.000000,0.000000,747.990000,0.00,0.000000,0.000000,100.000000,100.000000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,873120655,120655,WITCHFORD VILLAGE COLLEGE,Cambridgeshire,873,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,750.000000,0.450000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.515306,0.243377,420.000000,83439.85,83439.850000,83439.850000,100.000000,100.000000,0.000000,0.480192,0.244362
1,2018-04-13 09:00:22.687,925121856,121856,Witham St Hughs Academy,Lincolnshire,925,Academy,Academy,73.000000,0.160714,0.196429,0.293194,61.000000,196.000000,312.000000,1641.290000,0.489434,9.803554,28.125826,37.929380,0.147585,75575.69,20050.230557,75575.690000,0.000000,0.000000,1543.610000,0.00,0.000000,0.000000,26.530000,27.250000,0.160714,0.480192,0.000000
